batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,5.3890480953257323e-05,0.007341013618926022,5.3890480953257323e-05,0.007341013618926022
-1,2,5.3890480953257323e-05,0.08105573285336258,5.3890480953257323e-05,0.08105573285336258
