epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3625058055557911,0.6020845501719764,0.3226921524256682,0.5680599901644792
1,1,train,14,0.28287849929554526,0.5318632336376949,0.3226921524256682,0.5680599901644792
1,-1,train,30,0.3226921524256682,0.5680599901644792,0.3226921524256682,0.5680599901644792
2,0,train,16,0.2887989306782439,0.5374001587999802,0.3251809489770626,0.5702463932170572
2,1,train,14,0.3615629672758813,0.6013010620944231,0.3251809489770626,0.5702463932170572
2,-1,train,30,0.3251809489770626,0.5702463932170572,0.3251809489770626,0.5702463932170572
3,0,train,16,0.34375902107450945,0.5863096631256468,0.31845001978421333,0.5643137600521658
3,1,train,14,0.2931410184939172,0.5414249887970791,0.31845001978421333,0.5643137600521658
3,-1,train,30,0.31845001978421333,0.5643137600521658,0.31845001978421333,0.5643137600521658
4,0,train,16,0.3236366268731574,0.5688906985293022,0.31713352795967215,0.5631460982371024
4,1,train,14,0.3106304290461869,0.5573422907389918,0.31713352795967215,0.5631460982371024
4,-1,train,30,0.31713352795967215,0.5631460982371024,0.31713352795967215,0.5631460982371024
5,0,train,16,0.30729702179762436,0.5543437758265393,0.3155819055708228,0.5617667715082681
5,1,train,14,0.32386678934402113,0.5690929531667223,0.3155819055708228,0.5617667715082681
5,-1,train,30,0.3155819055708228,0.5617667715082681,0.3155819055708228,0.5617667715082681
6,0,train,16,0.34044276328980566,0.5834747323490587,0.31046885427413357,0.5571973207707782
6,1,train,14,0.28049494525846147,0.5296177350301455,0.31046885427413357,0.5571973207707782
6,-1,train,30,0.31046885427413357,0.5571973207707782,0.31046885427413357,0.5571973207707782
7,0,train,16,0.3205401226812366,0.5661626291810831,0.3092042631136743,0.5560613843036345
7,1,train,14,0.29786840354611205,0.5457732162227384,0.3092042631136743,0.5560613843036345
7,-1,train,30,0.3092042631136743,0.5560613843036345,0.3092042631136743,0.5560613843036345
8,0,train,16,0.3160852030550522,0.5622145525109185,0.30684837873314286,0.5539389666137804
8,1,train,14,0.29761155441123355,0.5455378579083523,0.30684837873314286,0.5539389666137804
8,-1,train,30,0.30684837873314286,0.5539389666137804,0.30684837873314286,0.5539389666137804
9,0,train,16,0.28126981125945855,0.530348763795541,0.3066808216137231,0.5537877044623898
9,1,train,14,0.33209183196798764,0.5762740944793437,0.3066808216137231,0.5537877044623898
9,-1,train,30,0.3066808216137231,0.5537877044623898,0.3066808216137231,0.5537877044623898
10,0,train,16,0.29701931605751797,0.5449947853489223,0.302912512745281,0.5503748838249081
10,1,train,14,0.3088057094330441,0.5557028967290382,0.302912512745281,0.5503748838249081
10,-1,train,30,0.302912512745281,0.5503748838249081,0.302912512745281,0.5503748838249081
11,0,train,16,0.3096400095770589,0.5564530614320123,0.2993880947017248,0.5471636818190009
11,1,train,14,0.2891361798263907,0.537713845671088,0.2993880947017248,0.5471636818190009
11,-1,train,30,0.2993880947017248,0.5471636818190009,0.2993880947017248,0.5471636818190009
12,0,train,16,0.28992100284249095,0.5384431286983714,0.2982076205096919,0.5460838951202387
12,1,train,14,0.30649423817689286,0.5536192176730256,0.2982076205096919,0.5460838951202387
12,-1,train,30,0.2982076205096919,0.5460838951202387,0.2982076205096919,0.5460838951202387
13,0,train,16,0.320308429827484,0.565957975319267,0.29345234753232097,0.541712421430708
13,1,train,14,0.266596265237158,0.5163296091036791,0.29345234753232097,0.541712421430708
13,-1,train,30,0.29345234753232097,0.541712421430708,0.29345234753232097,0.541712421430708
14,0,train,16,0.28350081682208705,0.5324479475235931,0.293525739807224,0.5417801581889319
14,1,train,14,0.303550662792361,0.5509543200596225,0.293525739807224,0.5417801581889319
14,-1,train,30,0.293525739807224,0.5417801581889319,0.293525739807224,0.5417801581889319
15,0,train,16,0.3012767925198659,0.5488868667766299,0.2897124557074775,0.538249436328063
15,1,train,14,0.27814811889508906,0.5273974961024076,0.2897124557074775,0.538249436328063
15,-1,train,30,0.2897124557074775,0.538249436328063,0.2897124557074775,0.538249436328063
16,0,train,16,0.28598071971335703,0.5347716519350638,0.2882965196115197,0.5369325093636255
16,1,train,14,0.2906123195096824,0.5390847053197507,0.2882965196115197,0.5369325093636255
16,-1,train,30,0.2882965196115197,0.5369325093636255,0.2882965196115197,0.5369325093636255
17,0,train,16,0.2919679650157079,0.5403406009321415,0.2853487220998684,0.5341804209252417
17,1,train,14,0.27872947918402885,0.5279483679149211,0.2853487220998684,0.5341804209252417
17,-1,train,30,0.2853487220998684,0.5341804209252417,0.2853487220998684,0.5341804209252417
18,0,train,16,0.28430413052547043,0.5332017728078841,0.2834301694069192,0.5323816013039135
18,1,train,14,0.2825562082883679,0.5315601643166725,0.2834301694069192,0.5323816013039135
18,-1,train,30,0.2834301694069192,0.5323816013039135,0.2834301694069192,0.5323816013039135
19,0,train,16,0.2787646746244319,0.5279816991377939,0.2813726313967428,0.5304456912792702
19,1,train,14,0.2839805881690537,0.5328982906418951,0.2813726313967428,0.5304456912792702
19,-1,train,30,0.2813726313967428,0.5304456912792702,0.2813726313967428,0.5304456912792702
20,0,train,16,0.28048548997064393,0.5296088084337759,0.2788107057730942,0.5280252889522378
20,1,train,14,0.27713592157554445,0.5264370062747721,0.2788107057730942,0.5280252889522378
20,-1,train,30,0.2788107057730942,0.5280252889522378,0.2788107057730942,0.5280252889522378
21,0,train,16,0.27733781981462896,0.526628730525243,0.2766342333718018,0.5259602963834835
21,1,train,14,0.2759306469289746,0.5252910116582756,0.2766342333718018,0.5259602963834835
21,-1,train,30,0.2766342333718018,0.5259602963834835,0.2766342333718018,0.5259602963834835
22,0,train,16,0.2507905370834695,0.5007899131207312,0.27616463521601525,0.5255136869920851
22,1,train,14,0.301538733348561,0.5491254258806098,0.27616463521601525,0.5255136869920851
22,-1,train,30,0.27616463521601525,0.5255136869920851,0.27616463521601525,0.5255136869920851
23,0,train,16,0.27060458743332844,0.5201966814901152,0.2723771832919578,0.5218976751164521
23,1,train,14,0.27414977915058725,0.523593142765055,0.2723771832919578,0.5218976751164521
23,-1,train,30,0.2723771832919578,0.5218976751164521,0.2723771832919578,0.5218976751164521
24,0,train,16,0.282002462357811,0.5310390403330164,0.26921308385146514,0.5188574793249734
24,1,train,14,0.2564237053451192,0.5063829631268406,0.26921308385146514,0.5188574793249734
24,-1,train,30,0.26921308385146514,0.5188574793249734,0.26921308385146514,0.5188574793249734
25,0,train,16,0.28956607815729424,0.5381134435760682,0.2663357609535474,0.5160772819583782
25,1,train,14,0.2431054437498005,0.49305724185919886,0.2663357609535474,0.5160772819583782
25,-1,train,30,0.2663357609535474,0.5160772819583782,0.2663357609535474,0.5160772819583782
26,0,train,16,0.2829368647849992,0.5319180996967476,0.2645146694507362,0.5143098963181014
26,1,train,14,0.24609247411647317,0.4960770848532244,0.2645146694507362,0.5143098963181014
26,-1,train,30,0.2645146694507362,0.5143098963181014,0.2645146694507362,0.5143098963181014
27,0,train,16,0.26307928786934676,0.512912553823112,0.26362326897008886,0.5134425663792289
27,1,train,14,0.264167250070831,0.5139720323819488,0.26362326897008886,0.5134425663792289
27,-1,train,30,0.26362326897008886,0.5134425663792289,0.26362326897008886,0.5134425663792289
28,0,train,16,0.2556060741958977,0.5055749936417917,0.26187866245758695,0.5117408157041873
28,1,train,14,0.26815125071927626,0.5178332267432018,0.26187866245758695,0.5117408157041873
28,-1,train,30,0.26187866245758695,0.5117408157041873,0.26187866245758695,0.5117408157041873
29,0,train,16,0.2860581237101592,0.5348440181119718,0.25743598267258216,0.507381496186629
29,1,train,14,0.2288138416350051,0.47834489820108367,0.25743598267258216,0.507381496186629
