epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4306132023161781,0.6562112482396032,0.3875385556890546,0.6225259478038282
1,1,train,16,0.4341962923054344,0.65893572699121,0.3875385556890546,0.6225259478038282
1,2,train,16,0.38069281636119107,0.6170030926674445,0.3875385556890546,0.6225259478038282
1,3,train,16,0.392230832434022,0.6262833483608055,0.3875385556890546,0.6225259478038282
1,4,train,16,0.39681957692656034,0.6299361689302816,0.3875385556890546,0.6225259478038282
1,5,train,16,0.3487192311955816,0.5905245390291428,0.3875385556890546,0.6225259478038282
1,6,train,16,0.4221099346056887,0.6496998804107084,0.3875385556890546,0.6225259478038282
1,7,train,16,0.3718927632943476,0.6098301101900001,0.3875385556890546,0.6225259478038282
1,8,train,16,0.34783391832052873,0.5897744639440815,0.3875385556890546,0.6225259478038282
1,9,train,16,0.38844944854840696,0.6232571287585943,0.3875385556890546,0.6225259478038282
1,10,train,16,0.37014632224277855,0.608396517283571,0.3875385556890546,0.6225259478038282
1,11,train,16,0.3653551068584984,0.6044461157609489,0.3875385556890546,0.6225259478038282
1,12,train,16,0.4246299681141877,0.6516363772182978,0.3875385556890546,0.6225259478038282
1,13,train,16,0.36928349719928977,0.6076870059490245,0.3875385556890546,0.6225259478038282
1,14,train,16,0.37010542461312496,0.6083629053559437,0.3875385556890546,0.6225259478038282
1,-1,train,240,0.3875385556890546,0.6225259478038282,0.3875385556890546,0.6225259478038282
2,0,train,16,0.38559792096842416,0.6209653138206869,0.37249081364156644,0.6103202549822236
2,1,train,16,0.3718200655209598,0.6097705023375268,0.37249081364156644,0.6103202549822236
2,2,train,16,0.34012262645457864,0.5832003313224184,0.37249081364156644,0.6103202549822236
2,3,train,16,0.35405558081663263,0.5950256976103071,0.37249081364156644,0.6103202549822236
2,4,train,16,0.39858941832505396,0.6313393844241415,0.37249081364156644,0.6103202549822236
2,5,train,16,0.36470015955672874,0.6039040979797444,0.37249081364156644,0.6103202549822236
2,6,train,16,0.3571104831184779,0.5975872180012537,0.37249081364156644,0.6103202549822236
2,7,train,16,0.3401413838425615,0.5832164125284555,0.37249081364156644,0.6103202549822236
2,8,train,16,0.3780217940878298,0.61483476974536,0.37249081364156644,0.6103202549822236
2,9,train,16,0.42179815345940047,0.6494598936496391,0.37249081364156644,0.6103202549822236
2,10,train,16,0.34739357960269174,0.5894010346128447,0.37249081364156644,0.6103202549822236
