batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.00024180798389175924,0.015550176329924984,0.00024180798389175924,0.015550176329924984
-1,16,0.00024180798389175924,0.00968054897154698,0.00024180798389175924,0.00968054897154698
