batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.005034502866175458,0.0709542307841855,0.005034502866175458,0.0709542307841855
-1,14,0.005034502866175458,0.07991159736809211,0.005034502866175458,0.07991159736809211
