batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,2.8171414164690057e-05,0.005307675024404759,3.663077901406223e-05,0.00605233665736319
-1,16,2.8171414164690057e-05,0.01008594115722992,3.663077901406223e-05,0.012617489695873329
