batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.00326804976064378,0.05716685893630837,0.00523797574906888,0.07237386095178894
-1,8,0.00326804976064378,0.0523608773265568,0.00523797574906888,0.06671595917563115
