batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.0004086065562936932,0.020214018806108132,0.0004086065562936932,0.020214018806108132
-1,16,0.0004086065562936932,0.01789841366901901,0.0004086065562936932,0.01789841366901901
