batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
0,6,0.00400713556155515,0.06330193963501553,0.006672579948151205,0.08168586137240155
-1,6,0.00400713556155515,0.06330193963501553,0.006672579948151205,0.08168586137240155
