batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,5.015526042260638e-06,0.0022395370151575165,5.015526042260638e-06,0.0022395370151575165
-1,8,5.015526042260638e-06,0.011724496625317533,5.015526042260638e-06,0.011724496625317533
