batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,7.622331392215298e-05,0.008730596424194225,7.622331392215298e-05,0.008730596424194225
-1,16,7.622331392215298e-05,0.013454729378351578,7.622331392215298e-05,0.013454729378351578
