batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,3.557080877278546e-05,0.005964126824002442,5.857697806946043e-05,0.007653559829873967
-1,8,3.557080877278546e-05,0.010477422000680236,5.857697806946043e-05,0.013397261306387647
